,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
5827,2010-11-07,04:00,0.0,1005.0,1005.5,1005.0,-9999,25.4,22.5,25.5,25.4,22.6,22.4,84,83,84,13,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5828,2010-11-07,08:00,0.0,1004.1,1004.4,1004.0,-9999,25.7,22.6,25.7,25.2,22.7,22.5,85,83,83,44,-9999.0,2.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5829,2010-11-07,12:00,0.0,1007.0,1007.0,1006.4,1794,30.8,21.6,31.1,28.8,22.3,20.7,67,57,58,40,-9999.0,6.8,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5830,2010-11-07,16:00,0.0,1004.9,1006.0,1004.9,3169,32.3,20.9,33.1,31.7,21.5,19.8,52,48,51,41,-9999.0,6.7,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5831,2010-11-07,20:00,0.0,1003.9,1003.9,1003.6,784,29.9,21.8,31.9,29.7,22.1,21.4,63,55,62,34,-9999.0,5.8,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5832,2010-11-08,00:00,0.0,1005.8,1005.8,1005.4,-9999,26.5,22.3,26.9,26.5,22.3,22.2,78,76,78,47,-9999.0,0.4,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5833,2010-11-08,04:00,0.0,1004.8,1005.4,1004.8,-9999,25.0,22.5,25.6,25.0,22.7,22.5,86,84,86,40,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5834,2010-11-08,08:00,0.0,1004.0,1004.0,1003.5,-9999,23.5,21.7,25.0,23.5,22.6,21.7,90,86,90,161,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5835,2010-11-08,12:00,0.0,1005.9,1005.9,1005.2,1302,30.1,23.0,30.2,27.9,23.8,23.0,77,66,66,38,-9999.0,3.3,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5836,2010-11-08,16:00,0.0,1004.1,1005.3,1004.1,2480,32.1,22.0,33.3,31.9,22.8,20.5,57,48,55,36,-9999.0,6.6,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5837,2010-11-08,20:00,0.0,1002.4,1002.4,1002.1,594,29.8,23.4,31.0,29.7,23.4,22.9,69,63,69,19,-9999.0,1.6,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5838,2010-11-09,00:00,0.0,1004.0,1004.1,1003.8,-9999,26.9,23.5,27.3,26.9,23.6,23.2,82,78,82,18,9.3,0.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5839,2010-11-09,04:00,0.0,1003.7,1004.1,1003.7,-9999,26.3,23.7,26.3,25.9,23.8,23.4,87,86,86,39,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5840,2010-11-09,08:00,0.0,1003.7,1003.7,1003.2,-9999,25.8,23.6,25.9,25.4,23.7,23.2,88,87,88,13,15.6,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5841,2010-11-09,12:00,0.0,1005.7,1005.7,1005.2,1264,29.7,22.9,30.5,29.2,23.9,22.8,72,65,67,36,-9999.0,5.3,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5842,2010-11-09,16:00,0.4,1003.2,1004.1,1003.2,1778,28.9,24.2,31.8,28.9,24.2,22.1,76,58,76,2,-9999.0,0.4,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5843,2010-11-09,20:00,0.0,1002.8,1002.8,1001.7,426,28.6,23.1,30.5,28.6,23.3,23.0,72,64,72,27,-9999.0,0.8,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5844,2010-11-10,00:00,0.0,1005.0,1005.0,1004.2,-9999,26.9,23.3,27.3,26.9,23.5,23.3,81,80,81,360,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5845,2010-11-10,04:00,0.0,1004.4,1005.1,1004.4,-9999,26.6,23.1,26.7,26.5,23.4,23.1,83,81,81,355,-9999.0,0.4,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5846,2010-11-10,08:00,0.0,1004.2,1004.2,1003.7,-9999,26.7,22.1,27.0,26.7,22.6,22.0,77,75,76,19,-9999.0,0.3,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5847,2010-11-10,12:00,0.0,1006.6,1006.6,1006.2,1639,30.4,22.4,30.4,28.8,23.0,22.1,70,62,62,32,-9999.0,3.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5848,2010-11-10,16:00,0.0,1004.3,1004.9,1004.3,2787,33.5,20.9,34.1,32.2,21.7,19.6,52,44,48,69,-9999.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5849,2010-11-10,20:00,0.0,1003.0,1003.0,1002.9,893,29.5,22.5,31.7,29.5,22.8,22.1,66,57,66,21,-9999.0,6.4,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5850,2010-11-11,00:00,0.0,1005.6,1005.6,1004.9,-9999,27.3,22.6,27.5,27.3,22.6,22.5,75,74,75,40,-9999.0,2.6,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5851,2010-11-11,04:00,0.0,1005.2,1005.6,1005.1,-9999,27.0,22.5,27.1,26.9,22.5,22.4,77,76,77,25,-9999.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5852,2010-11-11,08:00,0.0,1005.2,1005.2,1004.7,-9999,25.5,22.7,25.9,25.5,22.7,22.5,84,82,84,39,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5853,2010-11-11,12:00,0.0,1007.1,1007.1,1006.5,1848,30.1,21.8,30.6,28.8,22.6,21.0,68,59,61,39,-9999.0,8.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5854,2010-11-11,16:00,0.0,1005.8,1006.4,1005.8,3143,32.2,21.3,33.0,31.2,22.0,20.7,56,50,52,39,-9999.0,5.7,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5855,2010-11-11,20:00,0.0,1004.4,1004.4,1004.2,860,29.8,22.0,31.3,29.7,22.0,21.1,63,56,63,25,-9999.0,3.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5856,2010-11-12,00:00,0.0,1006.5,1006.6,1005.7,-9999,26.9,22.5,27.1,26.9,22.5,22.3,77,75,77,47,-9999.0,0.7,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5857,2010-11-12,04:00,0.0,1006.1,1006.5,1006.1,-9999,25.8,22.4,25.8,25.4,22.6,22.2,83,81,81,45,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5858,2010-11-12,08:00,0.0,1005.9,1005.9,1005.6,-9999,24.5,22.2,24.5,23.9,22.2,21.9,89,87,87,89,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5859,2010-11-12,12:00,0.0,1007.7,1007.8,1007.5,1161,29.0,22.3,29.9,28.4,23.4,22.3,73,65,67,39,-9999.0,7.6,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5860,2010-11-12,16:00,0.0,1005.3,1006.6,1005.3,2620,32.7,22.6,33.4,32.0,22.7,21.0,56,50,55,20,-9999.0,3.2,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5861,2010-11-12,20:00,0.0,1004.5,1004.5,1004.1,837,29.8,22.1,31.6,29.8,22.6,21.8,63,58,63,31,-9999.0,4.2,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5862,2010-11-13,00:00,0.0,1006.1,1006.1,1005.6,-9999,27.2,23.0,27.4,27.2,23.0,22.9,78,77,78,32,-9999.0,0.3,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5863,2010-11-13,04:00,0.0,1005.6,1005.8,1005.6,-9999,25.5,22.8,25.8,25.4,22.8,22.6,85,83,85,339,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5864,2010-11-13,08:00,0.0,1005.6,1005.6,1005.2,-9999,24.7,22.6,25.1,24.4,22.7,22.2,88,86,88,54,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5865,2010-11-13,12:00,0.0,1007.7,1007.7,1007.1,1311,29.8,23.1,30.1,29.0,23.3,22.1,69,64,68,26,-9999.0,0.6,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5866,2010-11-13,16:00,0.0,1005.1,1006.1,1005.1,3253,33.3,21.6,33.8,32.3,22.2,21.2,54,49,50,22,-9999.0,3.9,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5867,2010-11-13,20:00,0.0,1003.5,1003.5,1003.0,704,29.5,22.7,30.9,29.4,22.7,22.0,67,59,67,16,-9999.0,0.2,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5868,2010-11-14,00:00,0.0,1006.5,1006.6,1005.8,-9999,27.3,23.4,27.4,27.1,23.5,23.3,80,79,79,9,14.4,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5869,2010-11-14,04:00,0.0,1005.4,1005.9,1005.4,-9999,25.5,23.3,26.0,25.5,23.7,23.3,88,87,87,306,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5870,2010-11-14,08:00,0.0,1005.1,1005.3,1004.7,-9999,24.2,22.7,24.4,24.0,22.9,22.4,92,90,91,10,9.6,0.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5871,2010-11-14,12:00,0.0,1007.0,1007.1,1006.8,995,27.9,23.6,28.0,26.4,24.5,23.4,88,78,78,10,17.3,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5872,2010-11-14,16:00,0.0,1005.4,1006.4,1005.4,3258,30.9,23.2,31.0,29.7,24.1,22.5,71,62,64,329,18.2,1.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5873,2010-11-14,20:00,0.0,1004.3,1004.3,1003.6,573,28.5,22.6,30.0,28.5,23.0,22.4,70,65,70,342,-9999.0,6.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5874,2010-11-15,00:00,0.0,1007.1,1007.1,1006.5,-9999,26.0,23.4,26.3,26.0,23.5,23.3,85,84,85,355,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5875,2010-11-15,04:00,0.0,1005.8,1006.2,1005.8,-9999,25.3,23.3,25.3,25.0,23.3,23.0,89,88,89,67,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5876,2010-11-15,08:00,0.0,1005.6,1005.6,1005.1,-9999,23.5,22.2,24.0,23.4,22.5,22.1,93,91,93,178,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5877,2010-11-15,12:00,0.0,1007.6,1007.6,1007.2,2195,30.0,23.0,30.2,28.0,24.0,22.5,77,65,66,355,-9999.0,0.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5878,2010-11-15,16:00,0.0,1005.8,1006.9,1005.8,1978,29.6,22.8,29.7,26.0,23.4,22.5,83,67,67,285,-9999.0,0.5,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5879,2010-11-15,20:00,0.0,1005.2,1005.7,1005.2,185,24.9,22.7,25.8,24.5,22.9,22.0,88,83,88,71,-9999.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5880,2010-11-16,00:00,0.0,1006.0,1006.0,1005.7,-9999,24.5,22.3,24.7,24.4,22.5,22.1,88,86,87,89,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5881,2010-11-16,04:00,0.0,1005.5,1005.7,1005.5,-9999,23.0,21.7,23.9,22.9,22.5,21.6,92,91,92,190,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5882,2010-11-16,08:00,0.0,1006.4,1006.4,1005.9,-9999,22.3,21.2,22.4,22.2,21.3,21.1,93,93,93,154,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5883,2010-11-16,12:00,0.0,1008.1,1008.2,1008.0,2070,29.7,24.2,29.7,26.7,24.7,23.3,83,72,72,39,-9999.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5884,2010-11-16,16:00,0.0,1005.9,1007.1,1005.9,3608,32.4,22.3,33.1,31.9,22.6,21.2,56,52,56,32,-9999.0,5.8,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5885,2010-11-16,20:00,0.0,1004.3,1004.3,1003.7,971,29.5,22.2,31.1,29.5,22.5,21.8,65,59,65,24,-9999.0,3.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5886,2010-11-17,00:00,0.0,1005.9,1006.0,1005.3,-9999,26.3,22.6,26.7,26.3,22.7,22.6,80,79,80,45,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5887,2010-11-17,04:00,0.0,1004.5,1005.1,1004.5,-9999,25.5,22.7,25.6,25.0,22.7,22.3,85,83,85,30,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5888,2010-11-17,08:00,0.0,1004.7,1004.7,1004.5,-9999,23.0,21.5,23.4,23.0,21.9,21.5,91,91,91,267,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5889,2010-11-17,12:00,0.0,1007.5,1007.5,1006.8,2271,31.2,22.7,31.2,28.6,23.7,21.9,73,60,61,29,-9999.0,3.2,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5890,2010-11-17,16:00,0.0,1004.9,1006.1,1004.9,3228,33.6,21.4,33.7,32.0,21.7,20.5,53,48,49,20,-9999.0,2.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5891,2010-11-17,20:00,0.0,1002.3,1002.7,1002.3,942,30.2,22.1,31.1,30.1,22.3,21.3,63,56,62,20,-9999.0,1.5,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5892,2010-11-18,00:00,0.0,1004.9,1005.0,1004.5,-9999,26.6,22.9,27.1,26.6,22.9,22.8,80,78,80,40,-9999.0,0.2,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5893,2010-11-18,04:00,0.0,1004.1,1005.0,1004.1,-9999,25.1,22.8,25.6,25.1,23.0,22.7,87,85,87,360,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5894,2010-11-18,08:00,0.0,1003.5,1003.5,1002.9,-9999,23.8,22.2,23.8,23.6,22.2,22.0,91,90,91,122,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5895,2010-11-18,12:00,0.0,1006.1,1006.1,1005.7,2138,30.9,22.7,30.9,28.3,24.0,22.3,76,61,62,65,15.9,2.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5896,2010-11-18,16:00,0.0,1003.4,1004.4,1003.3,2698,33.3,22.0,33.8,31.4,22.5,21.2,57,49,52,26,24.8,0.8,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5897,2010-11-18,20:00,0.0,1001.6,1001.6,1001.1,244,29.0,22.1,30.5,29.0,22.1,20.8,66,57,66,18,-9999.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5898,2010-11-19,00:00,0.0,1004.9,1005.0,1003.7,-9999,27.4,22.4,27.6,27.0,22.6,22.4,76,74,74,48,-9999.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5899,2010-11-19,04:00,0.0,1004.0,1005.1,1004.0,-9999,25.5,22.3,25.9,25.5,22.4,22.3,83,81,82,351,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5900,2010-11-19,08:00,0.0,1003.3,1003.3,1002.9,-9999,24.7,22.6,24.9,24.6,22.9,22.5,88,87,88,112,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5901,2010-11-19,12:00,0.0,1005.9,1005.9,1005.3,1172,30.2,22.2,30.2,28.6,23.2,21.8,72,62,62,26,-9999.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5902,2010-11-19,16:00,0.0,1003.8,1004.7,1003.8,1919,31.3,22.1,32.1,30.5,22.6,21.9,61,57,58,24,-9999.0,1.7,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5903,2010-11-19,20:00,0.0,1002.7,1002.8,1001.9,584,28.8,21.7,31.0,28.7,21.8,21.0,66,56,66,14,-9999.0,1.6,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5904,2010-11-20,00:00,0.0,1006.1,1006.2,1004.7,-9999,26.9,23.0,27.4,26.9,23.0,22.9,79,77,79,347,-9999.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5905,2010-11-20,04:00,0.0,1005.6,1006.3,1005.6,-9999,26.3,23.1,26.4,25.6,23.4,23.1,86,83,83,67,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5906,2010-11-20,08:00,0.0,1004.9,1004.9,1004.3,-9999,25.7,23.4,26.0,25.6,23.6,23.3,87,86,87,97,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5907,2010-11-20,12:00,0.0,1007.5,1007.5,1007.2,1354,29.9,23.6,30.2,27.6,24.9,23.2,80,68,69,41,-9999.0,7.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5908,2010-11-20,16:00,0.0,1005.4,1006.3,1005.4,3391,33.6,22.7,33.6,31.8,23.4,22.1,60,52,53,18,-9999.0,4.4,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5909,2010-11-20,20:00,0.0,1003.2,1003.6,1003.2,412,28.8,22.8,29.7,28.8,23.1,22.8,70,67,70,26,-9999.0,1.9,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5910,2010-11-21,00:00,0.0,1005.4,1005.5,1004.9,-9999,27.4,23.3,27.4,27.0,23.4,22.9,79,76,79,43,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5911,2010-11-21,04:00,0.0,1005.2,1005.7,1005.2,-9999,26.2,23.9,26.3,25.8,24.0,23.6,88,87,87,61,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5912,2010-11-21,08:00,0.0,1004.8,1004.8,1004.6,-9999,24.7,23.1,24.8,24.5,23.3,23.0,92,91,91,100,0.2,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5913,2010-11-21,12:00,0.0,1007.0,1007.1,1006.7,1750,30.2,22.0,30.2,27.6,23.8,21.5,78,62,62,48,17.5,6.9,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5914,2010-11-21,16:00,0.0,1005.2,1006.0,1005.2,2701,32.5,21.5,33.0,31.2,21.8,20.1,54,49,53,46,-9999.0,8.2,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5915,2010-11-21,20:00,0.0,1003.3,1003.5,1003.2,909,30.3,20.8,31.3,30.1,20.8,19.5,57,50,57,36,-9999.0,4.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5916,2010-11-22,00:00,0.0,1004.6,1004.7,1004.2,-9999,26.7,22.0,27.0,26.6,22.1,21.8,76,73,76,40,-9999.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5917,2010-11-22,04:00,0.0,1003.8,1004.5,1003.8,-9999,25.5,22.3,26.0,25.5,22.5,22.3,82,81,82,95,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5918,2010-11-22,08:00,0.0,1002.9,1002.9,1002.5,-9999,23.0,21.3,23.5,23.0,21.6,21.3,90,89,90,145,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5919,2010-11-22,12:00,0.0,1005.9,1006.0,1005.4,1495,29.4,22.4,29.9,27.3,23.1,22.3,77,65,66,45,10.4,0.3,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5920,2010-11-22,16:00,0.0,1003.6,1004.7,1003.6,3143,32.2,20.4,33.2,31.5,21.4,20.1,53,48,50,22,-9999.0,6.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5921,2010-11-22,20:00,0.0,1001.4,1001.5,1001.3,916,30.3,21.4,31.3,30.2,21.5,20.0,59,53,59,35,-9999.0,1.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5922,2010-11-23,00:00,0.0,1003.1,1003.1,1002.6,-9999,26.5,22.2,27.0,26.5,22.2,22.1,77,75,77,26,12.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5923,2010-11-23,04:00,0.0,1002.1,1002.6,1002.1,-9999,25.5,22.5,25.8,25.5,22.5,22.3,83,82,83,20,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5924,2010-11-23,08:00,0.0,1001.7,1001.7,1001.4,-9999,24.6,22.3,24.8,24.6,22.6,22.3,88,87,87,63,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5925,2010-11-23,12:00,0.0,1004.2,1004.2,1003.6,1799,30.6,22.2,30.9,27.6,23.1,21.8,75,60,61,3,-9999.0,3.6,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5926,2010-11-23,16:00,0.0,1002.4,1003.2,1002.4,1911,31.4,21.2,32.8,31.1,22.0,20.9,57,51,55,8,-9999.0,2.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5927,2010-11-23,20:00,0.0,1000.2,1000.3,1000.0,816,29.9,22.3,31.5,29.9,22.3,20.8,64,54,64,17,-9999.0,1.5,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5928,2010-11-24,00:00,0.0,1002.4,1002.4,1001.6,-9999,27.2,22.6,27.6,27.2,22.9,22.6,76,75,76,28,-9999.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5929,2010-11-24,04:00,0.0,1002.3,1002.7,1002.3,-9999,26.0,22.6,26.4,26.0,22.8,22.5,82,80,82,21,12.8,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5930,2010-11-24,08:00,0.0,1002.4,1002.4,1002.0,-9999,24.8,22.4,24.9,24.6,22.4,22.1,87,85,87,18,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5931,2010-11-24,12:00,0.0,1004.9,1004.9,1004.7,1652,31.8,22.8,31.8,29.3,23.3,21.8,68,59,59,29,-9999.0,2.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5932,2010-11-24,16:00,0.0,1003.5,1004.2,1003.5,3060,32.3,22.6,33.1,31.2,22.6,21.3,58,51,56,34,-9999.0,6.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5933,2010-11-24,20:00,0.0,1001.5,1001.6,1001.4,842,30.0,22.7,31.6,29.9,22.7,21.8,65,58,65,25,-9999.0,2.7,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5934,2010-11-25,00:00,0.0,1003.7,1003.9,1003.1,-9999,27.0,22.9,27.4,27.0,22.9,22.7,78,76,78,39,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5935,2010-11-25,04:00,0.0,1003.0,1003.4,1003.0,-9999,26.4,23.0,26.6,26.4,23.0,22.8,82,80,82,43,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5936,2010-11-25,08:00,0.0,1003.4,1003.4,1002.9,-9999,24.2,22.4,24.7,24.1,22.4,22.2,90,87,89,128,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5937,2010-11-25,12:00,0.0,1005.8,1005.8,1005.2,1552,29.1,23.3,29.4,27.5,24.1,23.3,80,71,71,52,15.8,6.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5938,2010-11-25,16:00,0.0,1004.4,1004.9,1004.3,3243,32.3,20.9,33.2,31.4,21.4,20.2,53,48,51,44,-9999.0,7.7,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5939,2010-11-25,20:00,0.0,1003.0,1003.2,1003.0,924,30.5,21.9,31.5,30.4,22.2,21.1,61,56,60,31,-9999.0,2.1,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5940,2010-11-26,00:00,0.0,1004.1,1004.2,1003.8,-9999,26.9,23.0,27.2,26.9,23.1,22.9,80,78,79,41,-9999.0,0.2,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5941,2010-11-26,04:00,0.0,1004.2,1004.5,1004.2,-9999,26.0,23.0,26.8,26.0,23.2,22.9,84,81,84,107,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5942,2010-11-26,08:00,0.0,1004.1,1004.1,1003.6,-9999,23.7,22.2,24.3,23.6,22.5,21.9,91,89,91,117,0.0,0.0,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5943,2010-11-26,12:00,0.0,1005.9,1005.9,1005.6,1800,29.8,21.9,31.0,28.2,23.6,21.6,75,61,62,35,-9999.0,7.6,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5944,2010-11-26,16:00,0.0,1003.9,1004.8,1003.9,2419,32.8,20.6,33.4,31.8,21.3,19.7,52,48,49,42,-9999.0,5.2,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5945,2010-11-26,20:00,0.0,1002.6,1002.6,1002.3,783,30.0,21.6,31.2,30.0,21.7,21.3,61,56,61,34,-9999.0,4.8,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
5946,2010-11-27,00:00,0.0,1003.4,1003.5,1003.3,-9999,26.8,22.7,27.4,26.8,22.7,22.5,78,75,78,40,11.1,0.2,N,PA,BRAGANCA,A226,-1.04527777,-46.78277777,33.0
