,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
700,2018-02-13,16:00,0.2,1009.9,1011.1,1009.9,3397,30.2,21.7,31.6,29.3,22.6,20.3,67,55,60,6,4.6,1.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
701,2018-02-13,20:00,0.0,1007.4,1007.5,1007.3,1474,28.4,23.4,28.8,27.7,24.1,23.2,78,73,74,1,6.6,1.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
702,2018-02-14,00:00,1.4,1011.2,1011.3,1009.7,-9999,23.6,22.1,23.6,22.8,22.1,20.7,92,87,91,79,3.9,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
703,2018-02-14,04:00,0.0,1011.9,1012.5,1011.9,-9999,23.5,22.2,23.5,23.4,22.2,22.1,93,92,92,72,1.5,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
704,2018-02-14,08:00,0.0,1010.4,1010.5,1010.3,-9999,23.0,21.9,23.2,23.0,22.0,21.8,93,93,93,94,1.0,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
705,2018-02-14,12:00,0.0,1012.8,1012.8,1012.3,955,26.0,23.2,26.0,23.6,23.5,22.5,93,84,84,10,4.3,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
706,2018-02-14,16:00,0.0,1011.1,1012.6,1011.1,3084,30.7,22.8,31.2,28.2,24.1,21.5,75,58,63,357,4.8,1.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
707,2018-02-14,20:00,0.0,1009.2,1009.2,1008.4,1232,25.2,22.7,28.0,25.2,23.7,22.0,86,75,86,63,5.0,1.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
708,2018-02-15,00:00,2.4,1012.4,1012.4,1011.6,-9999,23.2,21.7,24.4,23.2,22.8,21.5,92,87,91,57,7.6,2.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
709,2018-02-15,04:00,0.0,1011.2,1012.0,1011.2,-9999,22.7,21.5,22.9,22.7,21.7,21.5,93,93,93,44,1.0,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
710,2018-02-15,08:00,0.0,1011.2,1011.2,1011.0,-9999,22.9,21.7,23.0,22.9,21.9,21.7,93,93,93,67,0.8,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
711,2018-02-15,12:00,0.0,1013.4,1013.4,1013.0,1478,27.0,22.8,27.2,24.0,23.5,22.3,92,77,78,45,2.2,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
712,2018-02-15,16:00,1.4,1012.0,1012.8,1012.0,2182,30.1,22.7,30.1,26.5,25.8,22.2,90,64,65,231,2.8,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
713,2018-02-15,20:00,4.2,1008.2,1008.7,1008.2,1138,25.8,24.1,29.5,25.6,25.7,22.9,90,67,90,162,4.1,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
714,2018-02-16,00:00,0.0,1010.7,1010.7,1009.3,-9999,24.8,23.5,25.1,24.7,23.8,23.5,93,93,93,26,0.9,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
715,2018-02-16,04:00,0.0,1011.2,1011.7,1011.2,-9999,24.5,23.1,24.9,24.5,23.3,23.0,92,90,92,10,2.3,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
716,2018-02-16,08:00,0.0,1010.8,1010.8,1010.1,-9999,23.9,22.7,24.0,23.9,22.8,22.6,93,93,93,97,1.0,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
717,2018-02-16,12:00,0.2,1013.8,1013.8,1012.8,315,24.8,22.8,25.0,24.7,23.5,22.6,92,87,89,147,3.1,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
718,2018-02-16,16:00,0.2,1010.9,1012.1,1010.9,2844,30.7,22.8,31.3,28.9,25.0,22.3,75,60,63,63,3.3,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
719,2018-02-16,20:00,0.0,1007.5,1007.9,1007.5,1563,30.0,23.3,31.7,30.0,24.5,22.4,71,59,67,216,2.7,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
720,2018-02-17,00:00,0.0,1010.5,1010.5,1009.9,-9999,24.9,22.7,25.3,24.9,23.1,22.7,88,87,88,82,4.0,1.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
721,2018-02-17,04:00,0.0,1010.5,1010.9,1010.5,-9999,23.9,22.6,23.9,23.7,22.7,22.4,93,92,92,49,1.0,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
722,2018-02-17,08:00,0.0,1010.1,1010.1,1009.6,-9999,23.5,22.2,23.5,23.4,22.2,22.0,92,92,92,177,2.0,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
723,2018-02-17,12:00,0.0,1012.5,1012.5,1011.8,649,26.1,23.3,26.1,24.9,23.6,22.9,90,84,84,47,3.4,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
724,2018-02-17,16:00,0.0,1010.5,1011.7,1010.5,1076,28.3,23.8,28.3,27.0,25.0,23.7,87,76,77,87,3.1,1.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
725,2018-02-17,20:00,0.0,1009.1,1009.3,1008.9,368,24.8,22.1,28.7,24.7,23.3,21.6,85,71,85,108,9.9,1.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
726,2018-02-18,00:00,0.0,1010.5,1010.5,1008.7,-9999,24.2,22.8,24.4,24.2,22.8,22.7,92,91,92,132,1.4,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
727,2018-02-18,04:00,0.0,1010.4,1011.6,1010.4,-9999,23.6,22.2,23.9,23.6,22.4,22.2,92,91,92,180,2.1,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
728,2018-02-18,08:00,0.0,1009.7,1009.7,1009.4,-9999,23.1,22.0,23.2,23.0,22.1,21.8,93,93,93,142,1.5,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
729,2018-02-18,12:00,0.0,1011.7,1011.7,1011.3,1048,26.5,22.2,26.8,24.8,22.7,21.7,86,76,77,62,2.9,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
730,2018-02-18,16:00,0.0,1009.7,1010.9,1009.7,1748,28.7,23.4,29.1,28.1,23.9,22.8,77,71,73,2,5.8,1.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
731,2018-02-18,20:00,0.0,1007.8,1007.8,1007.4,618,25.3,22.1,26.7,25.3,23.9,22.1,86,80,83,58,6.0,1.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
732,2018-02-19,00:00,0.0,1008.8,1008.8,1008.0,-9999,23.5,21.9,23.7,23.5,22.0,21.9,90,89,90,56,3.0,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
733,2018-02-19,04:00,0.0,1009.1,1009.6,1009.1,-9999,23.8,22.6,23.8,23.5,22.6,22.3,93,93,93,353,2.3,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
734,2018-02-19,08:00,0.0,1008.5,1008.5,1008.4,-9999,23.4,22.1,23.7,23.4,22.5,22.1,93,93,93,5,1.1,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
735,2018-02-19,12:00,0.0,1010.9,1010.9,1009.9,1073,27.0,22.7,27.1,25.4,23.5,22.6,88,77,78,39,2.6,1.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
736,2018-02-19,16:00,0.0,1009.1,1010.5,1009.1,2460,30.7,23.3,30.7,29.1,23.8,22.5,71,63,65,36,4.4,1.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
737,2018-02-19,20:00,0.0,1006.9,1006.9,1006.3,1450,29.2,22.9,29.3,27.7,23.4,22.1,74,68,69,64,6.0,2.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
738,2018-02-20,00:00,0.0,1009.5,1009.6,1008.7,-9999,25.3,23.0,25.7,25.3,23.2,22.9,87,85,87,34,2.0,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
739,2018-02-20,04:00,0.0,1009.0,1009.9,1009.0,-9999,23.9,22.5,24.2,23.9,22.7,22.5,92,92,92,143,2.0,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
740,2018-02-20,08:00,0.0,1008.5,1008.5,1008.4,-9999,23.8,22.5,23.8,23.7,22.6,22.4,93,93,93,64,2.5,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
741,2018-02-20,12:00,0.0,1011.1,1011.1,1010.2,846,25.7,22.7,25.7,24.8,23.0,22.5,89,84,84,80,5.3,2.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
742,2018-02-20,16:00,0.0,1009.4,1010.5,1009.4,1521,29.5,22.9,29.5,28.4,23.6,22.2,73,67,68,87,5.0,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
743,2018-02-20,20:00,0.0,1007.9,1007.9,1007.2,271,26.7,23.4,27.1,26.7,23.9,23.1,84,79,82,179,2.2,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
744,2018-02-21,00:00,1.2,1010.5,1010.5,1010.2,-9999,23.4,21.7,24.9,23.4,23.4,21.5,92,88,90,308,3.6,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
745,2018-02-21,04:00,0.0,1010.6,1011.2,1010.6,-9999,23.7,22.5,23.8,23.5,22.6,22.3,93,93,93,1,1.5,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
746,2018-02-21,08:00,0.0,1009.7,1009.7,1009.3,-9999,23.7,22.5,23.7,23.6,22.6,22.5,93,93,93,360,1.7,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
747,2018-02-21,12:00,0.0,1012.6,1012.6,1011.9,217,25.0,23.6,25.0,24.2,23.6,23.0,93,92,92,107,1.0,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
748,2018-02-21,16:00,0.0,1011.2,1011.9,1011.2,701,26.3,22.7,26.4,26.0,23.1,22.4,83,80,80,76,1.7,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
749,2018-02-21,20:00,0.0,1008.0,1008.2,1007.9,421,25.3,23.1,25.7,25.3,23.4,22.6,88,84,87,323,3.3,1.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
750,2018-02-22,00:00,0.0,1010.9,1010.9,1009.7,-9999,24.3,22.9,24.7,24.3,23.5,22.9,93,91,92,309,2.4,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
751,2018-02-22,04:00,0.0,1011.4,1012.1,1011.4,-9999,23.8,22.4,23.8,23.7,22.5,22.4,93,92,92,40,2.3,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
752,2018-02-22,08:00,0.0,1010.2,1010.2,1009.8,-9999,23.7,22.5,23.8,23.7,22.5,22.4,93,92,93,101,1.3,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
753,2018-02-22,12:00,10.0,1013.4,1013.4,1012.5,221,23.3,21.9,24.1,23.3,22.7,21.8,92,91,92,30,3.9,1.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
754,2018-02-22,16:00,12.4,1013.0,1013.5,1013.0,479,22.9,21.6,24.6,22.9,23.1,21.3,93,88,93,353,6.7,1.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
755,2018-02-22,20:00,0.2,1010.3,1010.4,1010.3,279,23.5,21.9,23.6,23.4,22.2,21.8,92,90,90,34,2.3,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
756,2018-02-23,00:00,0.0,1011.0,1011.0,1010.5,-9999,23.0,21.9,23.1,22.9,21.9,21.7,93,93,93,225,1.2,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
757,2018-02-23,04:00,0.0,1010.5,1011.0,1010.5,-9999,22.8,21.7,22.9,22.8,21.8,21.7,94,93,94,341,1.6,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
758,2018-02-23,08:00,0.0,1010.3,1010.3,1009.6,-9999,22.8,21.7,22.8,22.7,21.7,21.6,94,94,94,107,1.8,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
759,2018-02-23,12:00,0.0,1013.1,1013.1,1012.4,1053,25.6,22.3,26.2,24.2,23.3,22.2,91,81,82,356,2.7,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
760,2018-02-23,16:00,0.4,1010.7,1012.1,1010.7,1089,28.0,24.4,29.9,27.0,24.8,22.4,85,67,81,228,4.7,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
761,2018-02-23,20:00,0.0,1008.9,1008.9,1007.9,448,25.7,22.0,28.0,25.7,23.3,22.0,81,71,80,78,6.9,2.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
762,2018-02-24,00:00,0.0,1009.7,1009.7,1009.6,-9999,23.5,22.2,23.9,23.5,22.5,22.2,93,92,93,211,1.1,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
763,2018-02-24,04:00,0.0,1009.8,1010.4,1009.8,-9999,23.3,22.2,23.3,23.0,22.2,21.9,94,93,93,19,2.7,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
764,2018-02-24,08:00,0.0,1009.5,1009.5,1009.2,-9999,22.6,21.5,22.9,22.6,21.7,21.5,93,93,93,163,0.7,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
765,2018-02-24,12:00,0.0,1011.7,1011.7,1011.2,889,26.0,23.1,26.0,24.5,23.3,22.8,91,84,84,28,2.9,1.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
766,2018-02-24,16:00,0.0,1009.4,1010.8,1009.4,3931,32.0,21.1,32.1,30.0,24.1,21.1,70,53,53,280,3.5,1.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
767,2018-02-24,20:00,0.2,1007.6,1007.6,1006.9,868,27.1,23.6,28.2,27.1,24.4,23.1,82,76,81,22,5.9,1.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
768,2018-02-25,00:00,0.0,1011.3,1011.4,1010.3,-9999,24.7,23.1,24.9,24.6,23.1,23.0,91,90,91,74,2.0,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
769,2018-02-25,04:00,0.0,1011.7,1012.2,1011.7,-9999,24.3,22.5,24.3,24.1,23.0,22.4,93,90,90,273,1.5,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
770,2018-02-25,08:00,5.6,1011.0,1011.0,1010.9,-9999,22.2,20.9,22.7,22.2,21.4,20.9,93,92,92,323,5.6,2.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
771,2018-02-25,12:00,0.0,1012.3,1012.4,1012.2,384,23.2,21.5,23.3,22.7,21.8,21.4,93,90,90,336,3.3,1.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
772,2018-02-25,16:00,0.0,1011.3,1012.4,1011.3,3604,30.1,22.6,30.5,28.8,23.5,20.6,69,56,64,330,4.9,1.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
773,2018-02-25,20:00,0.0,1008.3,1008.7,1008.2,1055,29.2,22.0,29.8,29.2,23.2,21.4,69,60,65,279,3.1,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
774,2018-02-26,00:00,0.0,1011.3,1011.3,1010.1,-9999,25.8,23.5,25.9,25.6,23.7,23.3,89,86,87,64,2.1,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
775,2018-02-26,04:00,0.0,1011.7,1012.3,1011.7,-9999,24.9,23.3,25.0,24.9,23.4,23.3,92,91,91,42,2.0,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
776,2018-02-26,08:00,0.0,1011.1,1011.1,1010.7,-9999,24.1,22.8,24.1,23.9,22.8,22.6,93,92,93,102,1.0,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
777,2018-02-26,12:00,0.0,1012.6,1012.7,1012.5,539,24.6,22.7,24.6,23.7,22.7,22.1,92,88,89,53,2.5,1.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
778,2018-02-26,16:00,0.0,1010.8,1011.7,1010.8,2752,30.4,23.1,30.6,28.3,24.0,22.5,74,63,65,2,4.1,1.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
779,2018-02-26,20:00,0.0,1008.0,1008.3,1007.9,442,28.1,23.5,29.3,28.1,24.5,23.4,78,71,76,211,3.2,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
780,2018-02-27,00:00,0.0,1010.8,1010.8,1010.0,-9999,24.8,22.7,25.1,24.7,22.9,22.7,89,87,88,68,3.3,1.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
781,2018-02-27,04:00,0.0,1010.6,1011.5,1010.4,-9999,24.6,23.0,24.7,24.4,23.2,22.9,91,91,91,303,1.2,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
782,2018-02-27,08:00,0.0,1009.9,1009.9,1009.4,-9999,23.9,22.7,24.1,23.9,22.9,22.6,93,92,93,313,1.0,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
783,2018-02-27,12:00,0.0,1012.2,1012.2,1012.1,1099,27.8,23.5,28.1,25.0,24.3,23.2,90,77,78,23,4.2,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
784,2018-02-27,16:00,0.0,1010.2,1011.3,1010.2,1856,30.6,23.7,30.9,29.6,24.5,22.6,71,64,67,94,3.5,1.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
785,2018-02-27,20:00,0.0,1007.8,1008.4,1007.5,383,25.7,23.9,25.7,25.3,24.0,23.4,92,89,90,54,3.2,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
786,2018-02-28,00:00,0.0,1010.1,1010.2,1009.9,-9999,24.6,23.2,24.6,24.4,23.2,23.0,92,92,92,285,2.8,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
787,2018-02-28,04:00,0.0,1009.7,1011.0,1009.7,-9999,23.9,22.7,24.2,23.9,23.0,22.7,93,93,93,49,2.3,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
788,2018-02-28,08:00,0.0,1009.5,1009.5,1008.6,-9999,23.6,22.4,23.6,23.4,22.5,22.1,93,93,93,299,1.9,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
789,2018-02-28,12:00,0.0,1012.0,1012.2,1011.4,1192,27.3,23.2,27.7,25.3,23.8,22.5,87,76,78,44,2.4,1.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
790,2018-02-28,16:00,0.0,1010.2,1011.6,1010.2,2822,30.7,22.4,31.1,29.3,23.7,21.9,69,59,61,59,3.7,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
791,2018-02-28,20:00,0.0,1008.7,1009.0,1008.7,338,25.0,22.5,25.7,25.0,23.2,22.4,86,84,86,39,5.8,2.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
792,2018-03-01,00:00,0.0,1011.8,1011.8,1010.5,-9999,24.0,22.7,24.1,23.9,22.7,22.6,92,91,92,247,1.3,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
793,2018-03-01,04:00,10.2,1011.8,1013.0,1011.8,-9999,23.9,22.7,23.9,23.7,22.7,22.5,93,93,93,69,3.3,1.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
794,2018-03-01,08:00,0.4,1010.9,1011.0,1010.6,-9999,23.2,22.1,23.5,23.2,22.3,22.1,93,93,93,231,0.6,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
795,2018-03-01,12:00,0.0,1014.3,1014.3,1013.1,539,25.6,23.3,25.6,24.7,23.4,22.9,91,86,87,70,1.9,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
796,2018-03-01,16:00,0.0,1012.2,1013.6,1012.2,3585,30.7,22.0,31.0,29.5,24.2,21.5,69,58,60,87,4.9,1.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
797,2018-03-01,20:00,1.0,1010.1,1010.1,1009.2,505,26.4,24.1,29.6,25.7,24.1,22.5,90,66,87,115,6.9,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
798,2018-03-02,00:00,0.0,1011.9,1011.9,1011.1,-9999,24.7,23.2,24.8,24.5,23.4,23.1,92,92,92,77,2.0,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
799,2018-03-02,04:00,0.0,1012.4,1013.5,1012.4,-9999,23.9,22.7,24.1,23.9,22.9,22.7,93,93,93,86,1.3,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
800,2018-03-02,08:00,0.0,1011.3,1011.3,1010.9,-9999,23.7,22.5,23.9,23.7,22.7,22.5,93,93,93,159,2.0,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
801,2018-03-02,12:00,0.0,1014.1,1014.1,1013.5,679,25.9,23.3,26.0,24.8,23.5,22.9,91,85,86,87,3.6,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
802,2018-03-02,16:00,0.0,1011.6,1012.9,1011.6,3511,31.5,22.6,31.6,30.1,24.4,22.4,69,59,59,125,6.1,1.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
803,2018-03-02,20:00,4.2,1008.9,1009.3,1008.6,1286,24.5,22.5,30.9,24.4,24.5,21.8,88,66,88,82,10.7,2.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
804,2018-03-03,00:00,0.0,1010.2,1010.2,1009.6,-9999,24.6,23.3,24.9,24.6,23.4,23.3,93,92,93,98,2.2,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
805,2018-03-03,04:00,0.0,1010.5,1011.2,1010.5,-9999,24.1,22.7,24.2,23.9,22.9,22.7,93,92,92,66,2.9,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
806,2018-03-03,08:00,0.0,1008.5,1008.8,1008.5,-9999,23.4,22.3,23.6,23.3,22.3,22.2,93,93,93,116,1.0,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
807,2018-03-03,12:00,0.0,1010.8,1010.8,1010.2,1339,27.3,23.6,27.5,25.3,24.6,23.6,91,80,80,94,5.3,2.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
808,2018-03-03,16:00,0.0,1008.7,1010.2,1008.7,3327,32.9,23.1,32.9,30.5,24.2,21.6,66,53,57,142,5.2,1.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
809,2018-03-03,20:00,0.0,1006.1,1006.6,1006.0,444,29.5,23.8,30.6,28.6,24.6,21.6,79,59,71,83,5.6,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
810,2018-03-04,00:00,0.0,1007.8,1007.8,1006.8,-9999,25.9,24.0,26.4,25.9,24.4,24.0,90,88,89,41,2.9,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
811,2018-03-04,04:00,0.0,1008.6,1009.1,1008.6,-9999,25.0,23.6,25.2,25.0,23.7,23.6,92,91,92,190,1.6,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
812,2018-03-04,08:00,0.0,1007.3,1007.3,1007.1,-9999,24.5,23.2,24.8,24.4,23.4,23.2,93,92,93,46,1.5,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
813,2018-03-04,12:00,0.0,1009.8,1009.8,1009.3,801,27.3,24.4,27.3,25.7,24.5,23.6,89,84,84,75,3.4,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
814,2018-03-04,16:00,0.0,1008.5,1009.2,1008.5,2379,28.9,23.4,30.7,27.8,24.9,23.2,82,66,72,80,7.3,1.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
815,2018-03-04,20:00,0.4,1005.3,1005.9,1005.3,490,26.7,24.3,30.5,26.2,24.3,22.3,87,66,87,14,9.5,1.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
816,2018-03-05,00:00,0.0,1008.5,1008.5,1007.8,-9999,25.0,23.7,25.1,24.9,23.7,23.4,92,90,92,45,2.5,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
817,2018-03-05,04:00,0.4,1009.8,1009.9,1009.7,-9999,24.8,23.5,24.9,24.7,23.6,23.5,93,93,93,321,1.1,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
818,2018-03-05,08:00,0.0,1008.5,1008.5,1008.3,-9999,24.6,23.4,24.8,24.6,23.6,23.4,93,93,93,188,1.5,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
819,2018-03-05,12:00,0.0,1010.2,1010.2,1009.6,1265,27.8,24.2,27.8,26.5,24.6,23.6,88,79,81,84,3.9,1.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
820,2018-03-05,16:00,0.0,1008.5,1010.2,1008.5,2715,31.2,24.3,31.9,29.5,25.3,22.6,73,59,67,88,4.8,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
821,2018-03-05,20:00,6.0,1006.7,1007.8,1006.7,505,24.7,23.1,28.2,24.7,24.9,22.7,91,79,91,115,6.7,1.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
822,2018-03-06,00:00,0.0,1008.8,1008.8,1008.0,-9999,24.4,23.2,24.5,24.4,23.2,23.0,93,92,93,230,0.5,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
823,2018-03-06,04:00,0.0,1009.2,1009.8,1009.2,-9999,24.3,23.0,24.3,24.2,23.1,23.0,93,93,93,69,1.1,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
824,2018-03-06,08:00,0.0,1008.4,1008.4,1008.2,-9999,24.2,22.8,24.3,24.2,22.9,22.7,92,92,92,16,1.5,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
825,2018-03-06,12:00,0.2,1010.5,1010.5,1009.6,1221,27.5,23.9,27.5,25.6,24.1,22.9,87,80,81,89,3.9,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
