,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
6304,2011-03-13,16:00,0.2,1009.5,1010.7,1009.5,908,25.6,23.2,25.6,25.1,23.3,22.8,88,86,87,269,5.2,2.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6305,2011-03-13,20:00,0.0,1007.9,1007.9,1007.7,649,26.8,22.6,27.5,26.8,23.3,22.6,79,76,78,311,4.1,1.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6306,2011-03-14,00:00,0.0,1009.7,1009.7,1008.9,-9999,25.0,23.1,25.3,25.0,23.2,23.0,89,88,89,2,3.0,0.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6307,2011-03-14,04:00,0.0,1010.2,1011.1,1010.2,-9999,24.7,23.4,24.7,24.5,23.4,23.1,93,92,93,317,0.0,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6308,2011-03-14,08:00,2.4,1008.5,1008.5,1008.3,-9999,24.3,23.2,24.3,24.2,23.2,23.0,94,93,94,1,3.9,0.6,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6309,2011-03-14,12:00,0.0,1011.0,1011.0,1010.1,794,26.6,24.2,26.7,24.8,24.5,23.7,94,87,87,331,2.6,0.7,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6310,2011-03-14,16:00,0.0,1008.8,1010.0,1008.8,2703,29.3,23.3,29.7,28.1,24.3,22.7,77,69,70,53,5.0,0.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6311,2011-03-14,20:00,0.0,1006.2,1006.3,1006.0,1210,28.6,22.9,29.2,28.1,23.5,22.8,75,70,71,40,3.7,0.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6312,2011-03-15,00:00,0.0,1009.0,1009.0,1008.0,-9999,25.6,23.2,26.2,25.6,23.2,22.8,87,82,87,352,3.0,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6313,2011-03-15,04:00,0.0,1009.5,1010.2,1009.5,-9999,24.9,22.9,25.0,24.8,23.1,22.9,90,89,89,335,0.0,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6314,2011-03-15,08:00,0.0,1008.4,1008.5,1008.2,-9999,24.8,23.3,24.9,24.8,23.3,23.2,91,91,91,7,2.7,0.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6315,2011-03-15,12:00,0.0,1011.0,1011.0,1010.4,1253,28.1,23.5,28.6,26.7,24.2,23.3,84,75,76,45,6.6,2.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6316,2011-03-15,16:00,0.0,1009.8,1010.9,1009.8,3752,30.1,23.7,30.7,29.5,24.5,22.8,71,66,68,64,7.7,3.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6317,2011-03-15,20:00,0.0,1008.1,1008.1,1007.6,346,28.2,23.2,28.2,27.9,23.6,23.2,77,74,74,47,6.4,2.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6318,2011-03-16,00:00,0.6,1010.4,1010.4,1009.7,-9999,26.1,24.0,27.9,26.1,24.0,23.5,88,77,88,46,5.7,0.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6319,2011-03-16,04:00,0.0,1010.1,1010.8,1010.1,-9999,27.2,23.9,27.5,27.1,24.1,23.8,83,80,82,87,5.4,1.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6320,2011-03-16,08:00,0.0,1009.7,1009.7,1009.3,-9999,25.3,22.6,26.3,25.3,24.2,22.6,88,84,85,345,3.8,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6321,2011-03-16,12:00,0.0,1013.2,1013.2,1012.2,1294,27.7,24.4,28.0,26.8,24.9,23.8,86,81,83,180,4.9,2.6,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6322,2011-03-16,16:00,0.0,1011.6,1012.6,1011.6,1349,26.1,22.3,26.9,26.1,22.6,21.6,80,73,80,224,8.1,2.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6323,2011-03-16,20:00,1.8,1009.3,1009.3,1009.1,60,24.1,22.6,24.7,24.0,22.6,22.0,91,86,91,42,1.9,0.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6324,2011-03-17,00:00,0.0,1010.9,1010.9,1010.0,-9999,24.1,23.1,24.2,23.8,23.2,22.8,94,94,94,77,0.9,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6325,2011-03-17,04:00,0.0,1010.4,1011.4,1010.4,-9999,24.0,23.1,24.1,23.9,23.2,23.0,95,95,95,11,1.2,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6326,2011-03-17,08:00,0.0,1009.4,1009.4,1009.3,-9999,24.1,23.1,24.1,23.9,23.1,23.0,95,94,94,259,2.0,0.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6327,2011-03-17,12:00,0.0,1012.3,1012.3,1011.5,496,25.3,23.2,25.4,24.8,23.4,22.9,91,87,88,299,4.3,1.6,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6328,2011-03-17,16:00,0.0,1010.5,1012.1,1010.5,3345,29.5,23.0,29.9,28.5,23.5,22.3,72,67,68,295,8.3,3.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6329,2011-03-17,20:00,0.0,1008.4,1008.6,1008.3,457,26.9,23.6,27.9,26.9,23.7,22.7,82,74,82,331,7.6,1.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6330,2011-03-18,00:00,0.0,1011.1,1011.1,1010.3,-9999,25.1,23.6,25.3,25.1,23.6,23.3,91,89,91,58,0.0,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6331,2011-03-18,04:00,0.0,1010.5,1011.4,1010.5,-9999,24.8,23.4,25.0,24.8,23.6,23.4,92,92,92,326,0.0,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6332,2011-03-18,08:00,0.8,1008.9,1009.0,1008.8,-9999,24.5,23.3,24.7,24.4,23.4,23.1,93,92,93,74,1.6,0.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6333,2011-03-18,12:00,0.0,1011.1,1011.1,1010.6,827,26.4,23.1,26.8,25.7,24.7,22.8,93,80,82,81,1.0,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6334,2011-03-18,16:00,0.0,1009.8,1010.6,1009.8,3088,29.4,23.8,29.5,28.3,24.2,23.1,75,71,72,51,6.7,2.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6335,2011-03-18,20:00,0.0,1007.5,1007.6,1007.3,691,27.8,22.6,28.0,27.6,23.3,22.5,76,73,73,29,5.1,1.6,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6336,2011-03-19,00:00,0.0,1010.0,1010.0,1008.9,-9999,26.7,22.7,26.7,26.3,22.8,22.6,81,79,79,37,3.1,0.7,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6337,2011-03-19,04:00,0.0,1009.4,1010.5,1009.4,-9999,26.4,23.0,26.8,26.4,23.2,23.0,82,81,82,27,3.0,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6338,2011-03-19,08:00,1.2,1007.9,1007.9,1007.7,-9999,25.0,23.8,25.4,25.0,23.9,23.7,93,91,93,317,0.0,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6339,2011-03-19,12:00,0.0,1010.2,1010.2,1009.5,1473,27.9,23.2,29.5,27.0,25.9,22.7,89,68,76,76,3.6,1.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6340,2011-03-19,16:00,0.0,1008.3,1009.7,1008.3,3618,28.9,23.5,29.7,28.3,24.6,23.0,77,70,73,40,8.0,2.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6341,2011-03-19,20:00,0.0,1005.4,1005.5,1005.2,506,27.9,23.6,28.3,27.9,23.9,23.3,78,75,77,28,6.2,1.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6342,2011-03-20,00:00,0.0,1008.2,1008.2,1007.0,-9999,27.4,23.8,27.6,27.4,23.8,23.2,81,77,80,51,5.9,1.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6343,2011-03-20,04:00,0.0,1008.4,1009.2,1008.4,-9999,27.2,22.9,27.5,27.2,23.4,22.9,79,77,77,55,6.0,2.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6344,2011-03-20,08:00,0.0,1006.8,1006.9,1006.6,-9999,25.7,23.0,26.0,24.6,23.2,22.3,88,84,85,63,2.8,0.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6345,2011-03-20,12:00,0.0,1010.1,1010.1,1009.4,1467,28.3,24.2,28.6,27.6,24.8,23.8,83,76,78,64,5.1,2.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6346,2011-03-20,16:00,0.0,1008.6,1009.6,1008.6,3611,30.2,24.6,30.9,29.4,24.7,23.2,73,67,72,31,7.6,3.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6347,2011-03-20,20:00,0.0,1005.8,1006.0,1005.7,445,28.1,23.3,28.2,27.9,23.6,23.0,77,74,75,22,5.0,2.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6348,2011-03-21,00:00,0.0,1008.4,1008.4,1007.8,-9999,26.4,23.1,26.9,26.4,23.3,23.1,82,80,82,8,1.6,0.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6349,2011-03-21,04:00,0.0,1008.2,1009.0,1008.2,-9999,25.5,23.5,25.8,25.5,23.7,23.5,89,88,89,287,1.0,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6350,2011-03-21,08:00,0.2,1006.9,1007.1,1006.9,-9999,25.1,23.8,25.4,25.1,24.0,23.8,93,92,93,265,2.7,0.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6351,2011-03-21,12:00,0.0,1009.2,1009.2,1008.7,1669,28.8,24.8,29.0,27.0,25.7,23.6,88,75,79,261,2.4,0.7,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6352,2011-03-21,16:00,0.0,1007.4,1008.6,1007.4,3668,30.7,23.0,31.0,29.3,24.2,22.4,71,63,64,43,6.5,2.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6353,2011-03-21,20:00,0.0,1004.4,1004.8,1004.2,714,28.6,23.0,29.7,28.6,23.7,22.4,73,67,72,35,8.0,3.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6354,2011-03-22,00:00,0.0,1007.2,1007.2,1006.5,-9999,27.8,22.9,28.0,27.8,23.2,22.6,76,73,75,35,7.4,1.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6355,2011-03-22,04:00,0.0,1007.6,1008.1,1007.6,-9999,27.6,23.4,27.7,27.5,23.5,23.3,79,77,78,52,5.6,1.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6356,2011-03-22,08:00,1.8,1005.7,1006.0,1005.4,-9999,24.9,22.6,25.7,24.8,24.3,22.5,94,87,87,44,7.6,1.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6357,2011-03-22,12:00,0.2,1007.8,1007.9,1007.2,1006,28.7,24.4,28.7,27.3,24.5,23.4,82,77,77,54,8.1,2.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6358,2011-03-22,16:00,0.0,1006.5,1007.1,1006.5,3659,30.1,23.6,30.6,29.6,24.6,23.4,73,68,68,66,8.0,3.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6359,2011-03-22,20:00,0.0,1004.7,1004.7,1003.9,180,28.1,23.7,28.1,27.3,24.4,23.5,83,77,77,27,5.6,2.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6360,2011-03-23,00:00,0.0,1007.5,1007.5,1006.9,-9999,26.6,23.5,28.0,26.5,23.8,22.7,83,76,83,52,8.6,1.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6361,2011-03-23,04:00,0.0,1007.9,1008.8,1007.9,-9999,27.1,23.7,27.2,26.9,23.9,23.4,83,80,82,37,5.9,2.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6362,2011-03-23,08:00,0.0,1007.1,1007.1,1006.8,-9999,25.5,23.8,25.5,24.4,23.8,22.8,92,90,90,31,2.5,0.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6363,2011-03-23,12:00,0.6,1010.1,1010.1,1009.6,1149,27.9,24.9,27.9,25.7,25.4,23.8,91,84,84,66,7.1,1.7,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6364,2011-03-23,16:00,0.0,1009.1,1010.1,1009.1,1413,29.8,24.5,30.3,28.6,25.2,23.7,77,71,73,23,6.8,2.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6365,2011-03-23,20:00,0.0,1006.7,1007.0,1006.7,91,26.6,23.5,27.0,26.3,23.9,23.0,84,82,83,141,6.3,0.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6366,2011-03-24,00:00,0.6,1009.8,1009.9,1008.6,-9999,25.2,23.7,25.8,25.2,24.5,23.7,92,91,91,3,7.1,2.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6367,2011-03-24,04:00,0.2,1009.4,1010.0,1009.4,-9999,26.2,24.4,26.2,25.3,24.6,24.2,94,90,90,46,3.2,1.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6368,2011-03-24,08:00,0.0,1008.9,1008.9,1008.7,-9999,25.4,24.0,25.5,25.2,24.1,23.8,92,92,92,298,3.1,0.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6369,2011-03-24,12:00,0.0,1011.7,1011.7,1010.7,1230,28.8,24.7,29.3,28.0,25.2,24.1,82,76,79,97,2.4,0.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6370,2011-03-24,16:00,0.0,1009.6,1011.1,1009.6,1978,28.1,24.0,30.8,28.1,25.0,23.9,80,69,78,33,5.9,2.7,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6371,2011-03-24,20:00,0.0,1007.6,1008.0,1007.4,389,28.2,24.2,28.9,28.2,24.3,23.5,79,74,79,43,5.8,1.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6372,2011-03-25,00:00,0.0,1009.3,1009.3,1008.7,-9999,27.8,23.8,27.9,27.8,23.9,23.7,79,78,79,46,4.4,1.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6373,2011-03-25,04:00,0.0,1008.2,1009.3,1008.2,-9999,26.2,23.6,27.7,25.8,23.9,22.9,86,79,86,41,10.2,2.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6374,2011-03-25,08:00,0.0,1006.9,1007.1,1006.8,-9999,27.5,23.8,27.7,27.4,23.9,23.4,80,78,80,60,8.7,2.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6375,2011-03-25,12:00,0.0,1010.0,1010.1,1009.5,1709,29.5,25.1,29.5,27.6,25.3,24.2,84,76,78,94,7.4,2.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6376,2011-03-25,16:00,9.6,1008.4,1009.3,1008.4,1135,25.0,23.6,28.9,24.6,25.5,22.8,93,80,92,96,7.1,1.7,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6377,2011-03-25,20:00,0.0,1006.6,1006.6,1006.2,327,27.2,24.3,27.6,25.8,24.8,23.3,90,80,84,91,9.7,2.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6378,2011-03-26,00:00,11.4,1008.5,1008.7,1007.9,-9999,24.9,23.7,27.0,24.9,24.5,23.4,93,86,93,82,10.0,4.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6379,2011-03-26,04:00,0.0,1007.8,1008.2,1007.8,-9999,27.4,23.3,27.6,27.3,23.7,23.3,80,78,79,58,11.5,3.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6380,2011-03-26,08:00,8.2,1007.0,1007.1,1006.5,-9999,24.1,22.7,25.9,24.1,23.7,22.7,92,87,92,34,7.0,2.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6381,2011-03-26,12:00,0.4,1009.4,1009.5,1009.0,295,25.5,23.9,25.5,25.0,24.3,23.6,93,91,91,23,7.7,3.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6382,2011-03-26,16:00,0.0,1008.3,1009.5,1008.3,2957,27.8,23.3,28.7,26.8,24.8,23.0,84,75,77,19,10.1,3.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6383,2011-03-26,20:00,0.2,1006.9,1007.0,1006.6,448,26.5,21.6,28.0,26.5,22.8,21.6,75,71,74,31,8.4,3.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6384,2011-03-27,00:00,0.8,1009.9,1009.9,1008.7,-9999,25.6,22.7,27.6,25.6,22.7,21.7,84,70,84,66,5.7,1.7,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6385,2011-03-27,04:00,8.2,1009.8,1010.6,1009.8,-9999,23.9,22.9,24.3,23.9,23.2,22.8,94,93,94,155,7.1,2.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6386,2011-03-27,08:00,0.6,1008.3,1008.3,1007.9,-9999,24.0,22.5,24.6,24.0,23.0,22.4,93,89,91,10,5.8,0.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6387,2011-03-27,12:00,0.0,1010.9,1010.9,1010.0,1146,28.0,23.6,28.1,26.4,24.1,23.1,85,76,77,21,5.6,1.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6388,2011-03-27,16:00,0.0,1009.0,1010.2,1009.0,3680,29.2,23.6,29.9,28.4,24.9,22.6,77,68,72,42,7.7,2.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6389,2011-03-27,20:00,0.0,1007.4,1007.4,1007.1,662,27.3,23.2,28.3,27.3,23.9,23.1,80,75,78,24,8.8,2.6,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6390,2011-03-28,00:00,0.6,1010.2,1010.2,1009.3,-9999,25.3,23.4,26.4,25.2,24.1,23.2,90,87,90,66,7.0,0.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6391,2011-03-28,04:00,14.2,1009.9,1010.8,1009.9,0,24.4,23.3,25.6,23.6,23.4,22.2,94,87,93,20,10.2,0.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6392,2011-03-28,08:00,1.0,1009.5,1009.5,1009.3,-9999,24.6,23.5,24.6,24.5,23.5,23.3,94,93,94,41,4.8,1.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6393,2011-03-28,12:00,1.2,1012.7,1012.7,1012.0,233,24.8,23.2,24.8,24.1,23.4,22.7,92,91,91,87,6.6,2.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6394,2011-03-28,16:00,0.0,1011.4,1012.2,1011.4,1030,26.3,23.0,26.6,26.3,23.2,22.6,82,80,82,75,5.4,1.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6395,2011-03-28,20:00,0.0,1008.6,1008.8,1008.4,740,26.6,23.4,27.1,26.6,23.8,23.3,83,81,82,18,6.2,1.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6396,2011-03-29,00:00,0.0,1011.2,1011.2,1010.2,-9999,26.3,23.4,26.3,25.7,23.5,23.2,87,84,84,52,3.4,0.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6397,2011-03-29,04:00,16.0,1010.7,1011.6,1010.7,-9999,24.8,23.6,25.5,24.1,24.2,22.6,93,91,93,346,4.8,0.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6398,2011-03-29,08:00,0.6,1009.5,1009.5,1009.3,-9999,24.5,22.9,24.7,24.5,23.1,22.9,91,90,91,85,6.1,1.6,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6399,2011-03-29,12:00,0.0,1011.6,1011.6,1011.0,1320,27.5,24.4,28.1,26.5,25.4,24.0,90,81,84,93,4.4,2.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6400,2011-03-29,16:00,0.0,1010.3,1011.1,1010.3,2664,27.5,23.6,30.0,27.4,25.2,23.1,84,72,79,70,8.3,2.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6401,2011-03-29,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6402,2011-03-30,00:00,0.0,1010.5,1010.7,1010.0,-9999,26.0,23.8,26.2,26.0,24.1,23.6,88,86,88,47,5.0,1.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6403,2011-03-30,04:00,0.0,1009.8,1010.8,1009.8,-9999,26.3,24.4,26.3,25.9,24.4,24.2,90,89,89,96,4.2,1.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6404,2011-03-30,08:00,1.4,1008.9,1008.9,1008.6,-9999,24.4,23.4,24.4,24.2,23.4,23.0,94,93,94,22,5.3,0.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6405,2011-03-30,12:00,2.6,1012.5,1012.5,1011.4,213,24.2,22.4,24.9,24.2,23.4,22.4,93,90,90,87,11.2,2.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6406,2011-03-30,16:00,0.0,1010.7,1012.0,1010.7,1851,27.2,23.5,27.5,26.9,23.9,22.8,81,77,80,42,6.5,2.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6407,2011-03-30,20:00,0.0,1008.5,1008.6,1008.3,417,25.8,22.8,25.9,25.7,23.1,22.6,85,82,84,88,6.7,2.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6408,2011-03-31,00:00,0.2,1010.8,1010.8,1010.4,-9999,25.2,22.8,25.4,25.2,23.3,22.8,89,86,87,38,3.9,0.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6409,2011-03-31,04:00,0.0,1009.8,1011.0,1009.8,-9999,25.8,23.3,25.8,25.6,23.7,23.3,89,86,86,100,2.6,0.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6410,2011-03-31,08:00,0.0,1008.5,1008.5,1008.3,-9999,26.0,23.3,26.2,25.5,23.4,22.9,86,84,85,26,5.6,1.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6411,2011-03-31,12:00,0.0,1011.4,1011.4,1010.3,1230,27.7,23.6,28.5,26.3,25.3,23.4,87,76,79,64,5.1,2.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6412,2011-03-31,16:00,0.0,1008.9,1010.1,1008.9,3616,29.9,24.1,30.2,28.8,24.7,23.0,74,68,71,34,7.3,2.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6413,2011-03-31,20:00,0.0,1007.3,1007.3,1006.9,668,26.6,23.6,27.9,26.6,24.0,23.1,84,78,84,34,10.7,2.7,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6414,2011-04-01,00:00,0.0,1010.4,1010.4,1009.6,-9999,26.9,23.5,26.9,26.7,23.6,23.5,83,82,82,34,5.6,1.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6415,2011-04-01,04:00,11.6,1010.0,1010.3,1009.6,-9999,24.6,23.2,25.7,24.6,24.0,23.2,92,90,92,70,7.5,2.2,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6416,2011-04-01,08:00,0.0,1008.2,1008.3,1008.2,-9999,25.2,24.0,25.2,24.3,24.0,23.3,94,93,93,79,2.9,0.3,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6417,2011-04-01,12:00,0.0,1010.5,1010.5,1009.8,1290,28.7,24.5,28.8,27.5,25.1,24.0,82,78,78,62,5.0,1.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6418,2011-04-01,16:00,0.0,1009.5,1010.5,1009.5,2858,30.4,24.2,30.4,29.3,25.3,23.8,77,70,70,54,7.1,2.5,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6419,2011-04-01,20:00,0.0,1007.7,1007.7,1007.1,809,28.0,24.1,28.1,27.5,24.6,23.4,84,76,79,27,7.8,1.7,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6420,2011-04-02,00:00,0.0,1010.4,1010.4,1009.8,-9999,26.7,24.1,27.0,26.6,24.2,23.5,87,82,86,23,8.2,1.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6421,2011-04-02,04:00,0.2,1009.4,1010.5,1009.4,-9999,26.5,24.2,27.4,26.4,24.2,23.4,87,80,87,59,6.4,1.6,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6422,2011-04-02,08:00,0.0,1008.5,1008.5,1008.3,-9999,27.3,23.8,27.3,26.9,23.9,23.6,83,81,81,68,4.7,1.8,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6423,2011-04-02,12:00,0.0,1011.1,1011.1,1010.6,1629,28.4,24.2,28.7,27.8,25.1,24.0,83,77,78,90,7.5,3.1,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6424,2011-04-02,16:00,0.0,1009.7,1011.0,1009.7,2487,28.1,23.9,28.5,26.5,24.7,23.4,85,77,78,28,8.5,3.4,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6425,2011-04-02,20:00,0.0,1007.1,1007.1,1006.9,1127,28.2,23.3,28.4,27.8,23.9,23.2,78,75,75,11,7.1,2.7,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6426,2011-04-03,00:00,0.2,1009.7,1009.7,1008.9,-9999,26.0,24.2,26.0,25.4,24.3,23.8,91,90,90,25,3.0,0.9,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6427,2011-04-03,04:00,0.4,1008.9,1010.3,1008.9,-9999,25.4,23.9,25.9,25.3,24.0,23.5,91,88,91,352,4.3,0.6,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
6428,2011-04-03,08:00,0.0,1008.1,1008.1,1007.8,-9999,24.1,23.0,24.1,23.9,23.0,22.7,94,93,94,325,1.7,0.6,N,PA,SOURE,A227,-0.81111111,-48.51583333,11.0
